1.0	0.8620221600072258
1.0	1.0899985184659133
2.924002836762245	3.0
3.1616182048617354	3.0
4.622697403321265	5.0
5.83062080064621	5.0
6.914022623014548	6.0
7.0712048566082	8.0
8.943441022791719	8.0
9.0	9.759110073135076
