1.9961946980917455	60.846192391773045
2.4871557427476585	28.70307224818861
3.877120412454257	6.727377669908883
0.993114787324793	76.11199128305219
1.2400248785173873	12.135832892506546
2.9776519496891583	14.021435415225046
3.9702051509003624	74.65485713947595
0.2646329346235133	6.203659045986205
1.9941440648469968	32.495898110025486
2.8434299097286972	57.105410423320585
3.5430951624764004	4.969307720231294
0.9962412428630372	57.075943792400274
1.5435269248842205	32.525685615266006
2.8431504904331053	6.200129098168377
3.994150720626929	74.64189436013878
0.26485110528176137	14.03716502105313
1.9701385990437956	12.122696635984777
2.977700123627394	76.1212928806853
3.239867277681066	6.731885792519636
0.9931055670738268	28.67493605323136
1.8773561527710967	60.873846346140795
2.4867341782523598	5.0004700701874585
3.996193983008756	53.09931846579288
0.6004297375451179	36.53594517776159
1.8034835334136454	5.790619141234818
2.9948972411255306	72.69789963873612
3.2974098737089603	16.290328133146037
0.9598526565023353	10.550216638823665
1.9830948103970447	77.10032608391361
2.2232445684094544	7.40156041466938
3.991667654347919	25.098752394604464
0.9055780356633424	64.37291292020979
1.432512049697574	5.094162145796699
2.9960501176606336	48.98316452876816
3.6562807603054774	40.67079238405006
0.7584666572707559	5.479105269797744
1.995431085381346	70.3048181849486
2.3370160859686133	18.903105006091764
3.946067803517837	9.265586413465478
0.986952602559978	77.5878018981993
1.2149432529350856	8.240990907507856
2.9896739371253225	21.814200557066247
3.9283937561549016	67.547088775722
0.3819240089569891	5.253100700466289
1.9957999742838097	44.795058939968236
2.7096314999781037	44.86482591895454
3.7087730412644913	5.2499011790904895
0.9958050853906193	67.49730675084294
1.3827268598839877	21.866148958474813
2.9280564576575494	8.225489541926313
3.989712680713036	77.58372233092896
0.21501279003676282	9.284800508479288
1.9868985521327711	18.856815373526302
2.9463292311425944	70.34804376058557
3.336305696423874	5.4835685369700204
0.9954236443788198	40.60147187346013
1.7592545893207205	49.052282841549236
2.6553700776218023	5.092085306236185
3.9960533355403864	64.31732314523121
0.4333866278086629	25.155865347718322
1.9051547596499727	7.389141375138252
2.9916955537550916	77.08808054851222
3.223452894330585	10.57385843921523
0.9830191758018619	16.24997700368623
1.9600499666984137	72.73392814374945
2.296809452902162	5.796569151172137
3.9948867582566585	36.46816155215915
0.8041872710326126	53.1666737436018
1.5994892448837092	4.9994460624620025
2.9961955406698624	60.8133097808997
3.487656866615776	28.736526107955555
0.8768398426007603	6.722031009137351
1.9931257146284638	76.10090123572762
2.240212773532767	12.151467823538333
3.97759454550403	14.002769658460213
0.9702840307203378	74.6702258323035
1.2643742535777824	6.207862645877684
2.994136133961628	32.46051440239397
3.8437615275116777	57.140411428887624
0.5425821205175354	4.969312343442081
1.9962412358734758	57.04091179665516
2.544040047230041	32.56109753067323
3.842818015317961	6.195943093043244
0.994158608524034	74.62645455880495
1.2651109478826394	14.055883670073898
2.9700593052863082	12.107110737667327
3.9777572143524407	76.13230984130902
0.23968060455861193	6.737253557398382
1.9930945806185618	28.641518936922054
2.8776358646434677	60.90668857056279
3.486233375056374	5.0010333445638215
0.9961931260528171	53.06272614302909
1.6009403343124267	36.572768396369945
2.8031007589459787	5.78739937158188
3.9949029093183057	72.67828297097195
0.2977367391882526	16.312281860402315
1.9597451065166123	10.537411652781856
2.9831357060914794	77.10691900527556
3.223132402784033	7.40832390692258
0.9916524405474831	25.067771922401327
